[       5 points] regret_avg: 0.1987 | regret_pref: 0.0000 | reward_optimal: 0.4104 | reward_pref: 0.2117 | reward_npref: 0.0859
[     135 points] regret_avg: 9.3663 | regret_pref: 12.0000 | reward_optimal: 11.0899 | reward_pref: 1.7236 | reward_npref: 1.0570
[     140 points] regret_avg: 9.8282 | regret_pref: 13.0000 | reward_optimal: 11.6802 | reward_pref: 1.8520 | reward_npref: 1.1864
[     145 points] regret_avg: 10.5460 | regret_pref: 13.0000 | reward_optimal: 12.0994 | reward_pref: 1.5534 | reward_npref: 0.5937
[     150 points] regret_avg: 11.1655 | regret_pref: 14.0000 | reward_optimal: 12.4644 | reward_pref: 1.2989 | reward_npref: 0.6137
[     155 points] regret_avg: 11.6816 | regret_pref: 15.0000 | reward_optimal: 12.8516 | reward_pref: 1.1700 | reward_npref: 0.5121
[     160 points] regret_avg: 11.8193 | regret_pref: 16.0000 | reward_optimal: 13.1795 | reward_pref: 1.3602 | reward_npref: 0.7683
[     165 points] regret_avg: 12.3743 | regret_pref: 17.0000 | reward_optimal: 13.6442 | reward_pref: 1.2700 | reward_npref: 0.7739
[     170 points] regret_avg: 12.5389 | regret_pref: 18.0000 | reward_optimal: 13.8758 | reward_pref: 1.3369 | reward_npref: 0.8476
[     175 points] regret_avg: 13.2095 | regret_pref: 19.0000 | reward_optimal: 14.2747 | reward_pref: 1.0652 | reward_npref: 1.0047
[     180 points] regret_avg: 13.5102 | regret_pref: 19.0000 | reward_optimal: 14.7099 | reward_pref: 1.1997 | reward_npref: 1.0178
[     185 points] regret_avg: 14.0520 | regret_pref: 19.0000 | reward_optimal: 15.1534 | reward_pref: 1.1014 | reward_npref: 0.8914
[     190 points] regret_avg: 14.1192 | regret_pref: 19.0000 | reward_optimal: 15.7308 | reward_pref: 1.6116 | reward_npref: 1.3026
[     195 points] regret_avg: 14.5049 | regret_pref: 19.0000 | reward_optimal: 16.0616 | reward_pref: 1.5567 | reward_npref: 0.9481
[     200 points] regret_avg: 14.9047 | regret_pref: 19.0000 | reward_optimal: 16.4965 | reward_pref: 1.5918 | reward_npref: 0.8846
[     205 points] regret_avg: 15.3299 | regret_pref: 19.0000 | reward_optimal: 16.8018 | reward_pref: 1.4719 | reward_npref: 0.5834
[     210 points] regret_avg: 15.3842 | regret_pref: 19.0000 | reward_optimal: 17.7088 | reward_pref: 2.3246 | reward_npref: 1.0147
[     215 points] regret_avg: 15.9359 | regret_pref: 20.0000 | reward_optimal: 18.0732 | reward_pref: 2.1373 | reward_npref: 1.0430
[     220 points] regret_avg: 16.4012 | regret_pref: 21.0000 | reward_optimal: 18.3506 | reward_pref: 1.9494 | reward_npref: 0.9244
[     225 points] regret_avg: 17.2146 | regret_pref: 22.0000 | reward_optimal: 18.5075 | reward_pref: 1.2929 | reward_npref: 0.7961
[     230 points] regret_avg: 18.0661 | regret_pref: 23.0000 | reward_optimal: 18.7498 | reward_pref: 0.6837 | reward_npref: 0.2302
[     235 points] regret_avg: 18.3233 | regret_pref: 23.0000 | reward_optimal: 19.2135 | reward_pref: 0.8902 | reward_npref: 0.2827
[     240 points] regret_avg: 18.7156 | regret_pref: 23.0000 | reward_optimal: 19.5775 | reward_pref: 0.8619 | reward_npref: 0.1594
[     245 points] regret_avg: 18.8141 | regret_pref: 23.0000 | reward_optimal: 20.0063 | reward_pref: 1.1922 | reward_npref: 0.3365
[     250 points] regret_avg: 19.0094 | regret_pref: 24.0000 | reward_optimal: 20.3158 | reward_pref: 1.3064 | reward_npref: 0.4901
[     255 points] regret_avg: 19.1551 | regret_pref: 24.0000 | reward_optimal: 20.7117 | reward_pref: 1.5566 | reward_npref: 0.6905
[     260 points] regret_avg: 19.5329 | regret_pref: 24.0000 | reward_optimal: 21.2186 | reward_pref: 1.6857 | reward_npref: 0.6361
[     265 points] regret_avg: 19.7710 | regret_pref: 25.0000 | reward_optimal: 21.8863 | reward_pref: 2.1153 | reward_npref: 1.0771
[     270 points] regret_avg: 20.1370 | regret_pref: 26.0000 | reward_optimal: 22.2055 | reward_pref: 2.0686 | reward_npref: 1.3964
[     275 points] regret_avg: 20.8921 | regret_pref: 26.0000 | reward_optimal: 22.6914 | reward_pref: 1.7993 | reward_npref: 1.1028
[     280 points] regret_avg: 21.4655 | regret_pref: 27.0000 | reward_optimal: 23.0261 | reward_pref: 1.5606 | reward_npref: 1.1029
[     285 points] regret_avg: 21.8264 | regret_pref: 27.0000 | reward_optimal: 23.4843 | reward_pref: 1.6579 | reward_npref: 0.9967
[     290 points] regret_avg: 22.2505 | regret_pref: 28.0000 | reward_optimal: 23.7949 | reward_pref: 1.5444 | reward_npref: 0.9681
[     295 points] regret_avg: 22.3442 | regret_pref: 28.0000 | reward_optimal: 24.0839 | reward_pref: 1.7397 | reward_npref: 1.1359
[     300 points] regret_avg: 22.3860 | regret_pref: 28.0000 | reward_optimal: 24.4550 | reward_pref: 2.0690 | reward_npref: 1.3844
[     305 points] regret_avg: 22.4420 | regret_pref: 28.0000 | reward_optimal: 25.3946 | reward_pref: 2.9526 | reward_npref: 1.8862
[     310 points] regret_avg: 23.0952 | regret_pref: 29.0000 | reward_optimal: 25.8501 | reward_pref: 2.7549 | reward_npref: 1.9325
[     315 points] regret_avg: 23.5714 | regret_pref: 29.0000 | reward_optimal: 26.2455 | reward_pref: 2.6741 | reward_npref: 1.7636
[     320 points] regret_avg: 23.9556 | regret_pref: 29.0000 | reward_optimal: 26.6305 | reward_pref: 2.6750 | reward_npref: 1.5348
[     325 points] regret_avg: 24.6238 | regret_pref: 30.0000 | reward_optimal: 27.0201 | reward_pref: 2.3963 | reward_npref: 1.4125
[     330 points] regret_avg: 24.9743 | regret_pref: 30.0000 | reward_optimal: 27.4085 | reward_pref: 2.4342 | reward_npref: 1.4456
[     335 points] regret_avg: 25.3096 | regret_pref: 31.0000 | reward_optimal: 27.8901 | reward_pref: 2.5805 | reward_npref: 1.6056
[     340 points] regret_avg: 25.5978 | regret_pref: 32.0000 | reward_optimal: 28.4066 | reward_pref: 2.8088 | reward_npref: 1.9692
[     345 points] regret_avg: 25.5978 | regret_pref: 32.0000 | reward_optimal: 28.5840 | reward_pref: 2.9862 | reward_npref: 1.6674
[     350 points] regret_avg: 25.8278 | regret_pref: 32.0000 | reward_optimal: 29.0107 | reward_pref: 3.1830 | reward_npref: 1.8351
[     355 points] regret_avg: 26.0450 | regret_pref: 32.0000 | reward_optimal: 29.4552 | reward_pref: 3.4101 | reward_npref: 1.9167
[     360 points] regret_avg: 26.5868 | regret_pref: 33.0000 | reward_optimal: 29.8754 | reward_pref: 3.2887 | reward_npref: 1.8635
[     365 points] regret_avg: 26.8312 | regret_pref: 34.0000 | reward_optimal: 30.2348 | reward_pref: 3.4036 | reward_npref: 1.9799
[     370 points] regret_avg: 27.1857 | regret_pref: 35.0000 | reward_optimal: 30.5853 | reward_pref: 3.3995 | reward_npref: 2.3303
[     375 points] regret_avg: 28.1338 | regret_pref: 36.0000 | reward_optimal: 30.9434 | reward_pref: 2.8096 | reward_npref: 1.8704
[     380 points] regret_avg: 28.4197 | regret_pref: 37.0000 | reward_optimal: 31.2706 | reward_pref: 2.8509 | reward_npref: 2.0359
[     385 points] regret_avg: 28.6460 | regret_pref: 38.0000 | reward_optimal: 31.6291 | reward_pref: 2.9831 | reward_npref: 2.2013
[     390 points] regret_avg: 29.1429 | regret_pref: 38.0000 | reward_optimal: 32.0155 | reward_pref: 2.8726 | reward_npref: 2.0799
[     395 points] regret_avg: 29.4303 | regret_pref: 38.0000 | reward_optimal: 32.4531 | reward_pref: 3.0228 | reward_npref: 2.1357
[     400 points] regret_avg: 29.9024 | regret_pref: 39.0000 | reward_optimal: 32.8332 | reward_pref: 2.9308 | reward_npref: 2.1741
[     405 points] regret_avg: 30.0915 | regret_pref: 39.0000 | reward_optimal: 33.0996 | reward_pref: 3.0081 | reward_npref: 2.2472
[     410 points] regret_avg: 30.5353 | regret_pref: 39.0000 | reward_optimal: 33.5942 | reward_pref: 3.0590 | reward_npref: 2.2846
[     415 points] regret_avg: 31.0001 | regret_pref: 40.0000 | reward_optimal: 33.8190 | reward_pref: 2.8189 | reward_npref: 2.2290
[     420 points] regret_avg: 31.9729 | regret_pref: 41.0000 | reward_optimal: 34.2826 | reward_pref: 2.3098 | reward_npref: 2.2183
[     425 points] regret_avg: 32.1726 | regret_pref: 42.0000 | reward_optimal: 34.7396 | reward_pref: 2.5670 | reward_npref: 2.5156
[     430 points] regret_avg: 32.3877 | regret_pref: 42.0000 | reward_optimal: 35.2550 | reward_pref: 2.8673 | reward_npref: 2.7767
[     435 points] regret_avg: 32.7882 | regret_pref: 43.0000 | reward_optimal: 35.6094 | reward_pref: 2.8213 | reward_npref: 2.8812
[     440 points] regret_avg: 32.9449 | regret_pref: 44.0000 | reward_optimal: 36.1823 | reward_pref: 3.2374 | reward_npref: 3.3588
[     445 points] regret_avg: 33.4691 | regret_pref: 44.0000 | reward_optimal: 36.6987 | reward_pref: 3.2296 | reward_npref: 3.3145
[     450 points] regret_avg: 34.1064 | regret_pref: 45.0000 | reward_optimal: 37.1279 | reward_pref: 3.0215 | reward_npref: 3.1922
[     455 points] regret_avg: 34.3192 | regret_pref: 45.0000 | reward_optimal: 37.4768 | reward_pref: 3.1576 | reward_npref: 3.3206
[     460 points] regret_avg: 34.6222 | regret_pref: 46.0000 | reward_optimal: 37.9398 | reward_pref: 3.3176 | reward_npref: 3.5284
[     465 points] regret_avg: 34.8791 | regret_pref: 47.0000 | reward_optimal: 38.4388 | reward_pref: 3.5598 | reward_npref: 4.0198
[     470 points] regret_avg: 35.0914 | regret_pref: 47.0000 | reward_optimal: 39.1646 | reward_pref: 4.0732 | reward_npref: 4.4110
[     475 points] regret_avg: 35.2018 | regret_pref: 47.0000 | reward_optimal: 39.8085 | reward_pref: 4.6067 | reward_npref: 4.6583
[     480 points] regret_avg: 35.4863 | regret_pref: 47.0000 | reward_optimal: 40.5973 | reward_pref: 5.1110 | reward_npref: 4.8929
[     485 points] regret_avg: 35.8172 | regret_pref: 47.0000 | reward_optimal: 40.8802 | reward_pref: 5.0630 | reward_npref: 4.3363
[     490 points] regret_avg: 36.1577 | regret_pref: 47.0000 | reward_optimal: 41.3117 | reward_pref: 5.1540 | reward_npref: 4.0477
[     495 points] regret_avg: 36.8513 | regret_pref: 48.0000 | reward_optimal: 41.5520 | reward_pref: 4.7007 | reward_npref: 3.7902
[     500 points] regret_avg: 37.0583 | regret_pref: 49.0000 | reward_optimal: 41.9599 | reward_pref: 4.9016 | reward_npref: 4.0204
[     505 points] regret_avg: 37.3406 | regret_pref: 50.0000 | reward_optimal: 42.5585 | reward_pref: 5.2179 | reward_npref: 4.6190
[     510 points] regret_avg: 37.7009 | regret_pref: 51.0000 | reward_optimal: 42.8759 | reward_pref: 5.1750 | reward_npref: 4.6208
[     515 points] regret_avg: 38.1988 | regret_pref: 51.0000 | reward_optimal: 43.3032 | reward_pref: 5.1044 | reward_npref: 4.4827
[     520 points] regret_avg: 38.3929 | regret_pref: 51.0000 | reward_optimal: 44.3699 | reward_pref: 5.9771 | reward_npref: 5.2270
[     525 points] regret_avg: 38.5550 | regret_pref: 52.0000 | reward_optimal: 44.7343 | reward_pref: 6.1792 | reward_npref: 5.4389
[     530 points] regret_avg: 38.9522 | regret_pref: 53.0000 | reward_optimal: 45.2114 | reward_pref: 6.2591 | reward_npref: 5.5302
[     535 points] regret_avg: 39.1239 | regret_pref: 53.0000 | reward_optimal: 45.6120 | reward_pref: 6.4881 | reward_npref: 5.6783
[     540 points] regret_avg: 39.6991 | regret_pref: 53.0000 | reward_optimal: 45.8568 | reward_pref: 6.1577 | reward_npref: 4.8445
[     545 points] regret_avg: 39.8700 | regret_pref: 54.0000 | reward_optimal: 46.8071 | reward_pref: 6.9371 | reward_npref: 5.6806
[     550 points] regret_avg: 40.1365 | regret_pref: 55.0000 | reward_optimal: 47.1707 | reward_pref: 7.0342 | reward_npref: 5.8720
[     555 points] regret_avg: 40.7264 | regret_pref: 55.0000 | reward_optimal: 47.5457 | reward_pref: 6.8193 | reward_npref: 5.6182
[     560 points] regret_avg: 40.7264 | regret_pref: 55.0000 | reward_optimal: 47.8899 | reward_pref: 7.1635 | reward_npref: 5.3375
[     565 points] regret_avg: 41.3585 | regret_pref: 56.0000 | reward_optimal: 48.2785 | reward_pref: 6.9200 | reward_npref: 5.2672
[     570 points] regret_avg: 41.8080 | regret_pref: 57.0000 | reward_optimal: 48.8312 | reward_pref: 7.0232 | reward_npref: 5.8200
[     575 points] regret_avg: 42.0875 | regret_pref: 57.0000 | reward_optimal: 49.4098 | reward_pref: 7.3223 | reward_npref: 6.0580
[     580 points] regret_avg: 42.3325 | regret_pref: 58.0000 | reward_optimal: 49.8102 | reward_pref: 7.4778 | reward_npref: 6.2729
[     585 points] regret_avg: 42.4304 | regret_pref: 58.0000 | reward_optimal: 50.3865 | reward_pref: 7.9561 | reward_npref: 6.5699
[     590 points] regret_avg: 42.6640 | regret_pref: 58.0000 | reward_optimal: 50.7484 | reward_pref: 8.0844 | reward_npref: 6.4737
[     595 points] regret_avg: 42.9654 | regret_pref: 59.0000 | reward_optimal: 51.2583 | reward_pref: 8.2929 | reward_npref: 6.7610
[     600 points] regret_avg: 43.6673 | regret_pref: 60.0000 | reward_optimal: 51.5919 | reward_pref: 7.9246 | reward_npref: 6.5156
[     605 points] regret_avg: 44.2451 | regret_pref: 61.0000 | reward_optimal: 51.9380 | reward_pref: 7.6929 | reward_npref: 6.5727
[     610 points] regret_avg: 44.6135 | regret_pref: 61.0000 | reward_optimal: 52.2518 | reward_pref: 7.6383 | reward_npref: 6.0269
[     615 points] regret_avg: 44.8454 | regret_pref: 62.0000 | reward_optimal: 52.6146 | reward_pref: 7.7692 | reward_npref: 6.2204
[     620 points] regret_avg: 45.0570 | regret_pref: 62.0000 | reward_optimal: 52.8420 | reward_pref: 7.7850 | reward_npref: 6.1743
[     625 points] regret_avg: 45.4125 | regret_pref: 63.0000 | reward_optimal: 53.2184 | reward_pref: 7.8060 | reward_npref: 6.2696
[     630 points] regret_avg: 45.8607 | regret_pref: 63.0000 | reward_optimal: 53.7925 | reward_pref: 7.9318 | reward_npref: 6.3828
[     635 points] regret_avg: 45.8607 | regret_pref: 63.0000 | reward_optimal: 54.3533 | reward_pref: 8.4926 | reward_npref: 6.7252
[     640 points] regret_avg: 46.1211 | regret_pref: 64.0000 | reward_optimal: 54.6721 | reward_pref: 8.5510 | reward_npref: 6.8339
[     645 points] regret_avg: 46.2621 | regret_pref: 64.0000 | reward_optimal: 55.0962 | reward_pref: 8.8342 | reward_npref: 7.0950
[     650 points] regret_avg: 46.8033 | regret_pref: 65.0000 | reward_optimal: 55.4100 | reward_pref: 8.6068 | reward_npref: 6.9016
[     655 points] regret_avg: 47.0341 | regret_pref: 65.0000 | reward_optimal: 55.6950 | reward_pref: 8.6608 | reward_npref: 6.4094
[     660 points] regret_avg: 47.2849 | regret_pref: 65.0000 | reward_optimal: 55.9915 | reward_pref: 8.7066 | reward_npref: 6.3868
[     665 points] regret_avg: 48.3136 | regret_pref: 66.0000 | reward_optimal: 56.2953 | reward_pref: 7.9817 | reward_npref: 6.6906
[     670 points] regret_avg: 48.5607 | regret_pref: 67.0000 | reward_optimal: 56.6765 | reward_pref: 8.1158 | reward_npref: 6.8659
[     675 points] regret_avg: 48.6277 | regret_pref: 68.0000 | reward_optimal: 56.9799 | reward_pref: 8.3521 | reward_npref: 7.1693
[     680 points] regret_avg: 48.9782 | regret_pref: 68.0000 | reward_optimal: 57.4173 | reward_pref: 8.4391 | reward_npref: 7.2538
[     685 points] regret_avg: 49.3110 | regret_pref: 68.0000 | reward_optimal: 57.8492 | reward_pref: 8.5383 | reward_npref: 7.3521
[     690 points] regret_avg: 49.6303 | regret_pref: 68.0000 | reward_optimal: 58.2521 | reward_pref: 8.6219 | reward_npref: 7.3925
[     695 points] regret_avg: 50.4083 | regret_pref: 68.0000 | reward_optimal: 58.6792 | reward_pref: 8.2709 | reward_npref: 6.8272
[     700 points] regret_avg: 50.9121 | regret_pref: 68.0000 | reward_optimal: 59.0371 | reward_pref: 8.1250 | reward_npref: 6.4370
[     705 points] regret_avg: 51.2830 | regret_pref: 69.0000 | reward_optimal: 59.4093 | reward_pref: 8.1263 | reward_npref: 6.5569
[     710 points] regret_avg: 51.2830 | regret_pref: 69.0000 | reward_optimal: 59.8667 | reward_pref: 8.5838 | reward_npref: 6.8590
[     715 points] regret_avg: 51.6840 | regret_pref: 70.0000 | reward_optimal: 60.2523 | reward_pref: 8.5683 | reward_npref: 6.8670
[     720 points] regret_avg: 51.6840 | regret_pref: 70.0000 | reward_optimal: 60.5256 | reward_pref: 8.8416 | reward_npref: 6.9471
[     725 points] regret_avg: 52.1482 | regret_pref: 70.0000 | reward_optimal: 60.8149 | reward_pref: 8.6667 | reward_npref: 6.7125
[     730 points] regret_avg: 52.3115 | regret_pref: 70.0000 | reward_optimal: 61.0795 | reward_pref: 8.7679 | reward_npref: 6.8054
[     735 points] regret_avg: 52.4828 | regret_pref: 70.0000 | reward_optimal: 61.3561 | reward_pref: 8.8733 | reward_npref: 6.9011
[     740 points] regret_avg: 52.8615 | regret_pref: 71.0000 | reward_optimal: 62.1674 | reward_pref: 9.3060 | reward_npref: 7.5200
[     745 points] regret_avg: 53.0669 | regret_pref: 71.0000 | reward_optimal: 62.5160 | reward_pref: 9.4492 | reward_npref: 7.4903
[     750 points] regret_avg: 53.4718 | regret_pref: 72.0000 | reward_optimal: 62.8247 | reward_pref: 9.3530 | reward_npref: 7.6139
[     755 points] regret_avg: 54.0365 | regret_pref: 73.0000 | reward_optimal: 63.2584 | reward_pref: 9.2219 | reward_npref: 7.6341
[     760 points] regret_avg: 54.5945 | regret_pref: 73.0000 | reward_optimal: 63.5171 | reward_pref: 8.9227 | reward_npref: 7.2886
[     765 points] regret_avg: 54.8003 | regret_pref: 73.0000 | reward_optimal: 64.0780 | reward_pref: 9.2777 | reward_npref: 7.6097
[     770 points] regret_avg: 55.1875 | regret_pref: 73.0000 | reward_optimal: 64.9185 | reward_pref: 9.7311 | reward_npref: 7.8809
[     775 points] regret_avg: 55.3531 | regret_pref: 73.0000 | reward_optimal: 65.2519 | reward_pref: 9.8989 | reward_npref: 8.0394
[     780 points] regret_avg: 55.5686 | regret_pref: 73.0000 | reward_optimal: 65.6276 | reward_pref: 10.0590 | reward_npref: 8.1767
[     785 points] regret_avg: 55.6105 | regret_pref: 74.0000 | reward_optimal: 66.3458 | reward_pref: 10.7353 | reward_npref: 8.8950
[     790 points] regret_avg: 55.9039 | regret_pref: 75.0000 | reward_optimal: 66.8608 | reward_pref: 10.9569 | reward_npref: 9.1292
[     795 points] regret_avg: 56.1128 | regret_pref: 75.0000 | reward_optimal: 67.7441 | reward_pref: 11.6312 | reward_npref: 9.7011
[     800 points] regret_avg: 56.4713 | regret_pref: 76.0000 | reward_optimal: 68.0825 | reward_pref: 11.6112 | reward_npref: 9.7027
[     805 points] regret_avg: 56.8737 | regret_pref: 77.0000 | reward_optimal: 68.5555 | reward_pref: 11.6818 | reward_npref: 9.7737
[     810 points] regret_avg: 57.1990 | regret_pref: 77.0000 | reward_optimal: 69.1073 | reward_pref: 11.9083 | reward_npref: 9.9768
[     815 points] regret_avg: 57.4388 | regret_pref: 78.0000 | reward_optimal: 69.4868 | reward_pref: 12.0480 | reward_npref: 10.1604
[     820 points] regret_avg: 57.8318 | regret_pref: 79.0000 | reward_optimal: 69.8789 | reward_pref: 12.0471 | reward_npref: 10.2159
[     825 points] regret_avg: 58.3844 | regret_pref: 79.0000 | reward_optimal: 70.1945 | reward_pref: 11.8100 | reward_npref: 9.8774
[     830 points] regret_avg: 58.8029 | regret_pref: 80.0000 | reward_optimal: 70.6003 | reward_pref: 11.7974 | reward_npref: 10.0005
[     835 points] regret_avg: 59.0664 | regret_pref: 80.0000 | reward_optimal: 71.2567 | reward_pref: 12.1904 | reward_npref: 10.3238
[     840 points] regret_avg: 59.3651 | regret_pref: 80.0000 | reward_optimal: 71.5537 | reward_pref: 12.1886 | reward_npref: 10.2125
[     845 points] regret_avg: 59.3651 | regret_pref: 80.0000 | reward_optimal: 72.1666 | reward_pref: 12.8015 | reward_npref: 10.5885
[     850 points] regret_avg: 59.5990 | regret_pref: 81.0000 | reward_optimal: 72.5563 | reward_pref: 12.9573 | reward_npref: 10.8067
[     855 points] regret_avg: 59.5990 | regret_pref: 81.0000 | reward_optimal: 72.9027 | reward_pref: 13.3038 | reward_npref: 10.9671
[     860 points] regret_avg: 59.8947 | regret_pref: 82.0000 | reward_optimal: 73.2805 | reward_pref: 13.3858 | reward_npref: 11.3449
[     865 points] regret_avg: 60.3821 | regret_pref: 82.0000 | reward_optimal: 73.7517 | reward_pref: 13.3696 | reward_npref: 11.2548
[     870 points] regret_avg: 60.5474 | regret_pref: 83.0000 | reward_optimal: 74.0604 | reward_pref: 13.5130 | reward_npref: 11.4417
[     875 points] regret_avg: 60.8396 | regret_pref: 84.0000 | reward_optimal: 74.7184 | reward_pref: 13.8788 | reward_npref: 11.8739
[     880 points] regret_avg: 61.0458 | regret_pref: 85.0000 | reward_optimal: 74.8936 | reward_pref: 13.8478 | reward_npref: 12.0491
[     885 points] regret_avg: 61.1030 | regret_pref: 85.0000 | reward_optimal: 75.4050 | reward_pref: 14.3020 | reward_npref: 12.3672
[     890 points] regret_avg: 61.4375 | regret_pref: 86.0000 | reward_optimal: 75.8420 | reward_pref: 14.4045 | reward_npref: 12.8042
[     895 points] regret_avg: 61.8005 | regret_pref: 86.0000 | reward_optimal: 75.8671 | reward_pref: 14.0666 | reward_npref: 11.8830
[     900 points] regret_avg: 62.7186 | regret_pref: 87.0000 | reward_optimal: 76.0990 | reward_pref: 13.3804 | reward_npref: 11.3097
[     905 points] regret_avg: 63.1023 | regret_pref: 87.0000 | reward_optimal: 76.5161 | reward_pref: 13.4139 | reward_npref: 11.3186
[     910 points] regret_avg: 63.3537 | regret_pref: 88.0000 | reward_optimal: 76.9485 | reward_pref: 13.5949 | reward_npref: 11.7510
[     915 points] regret_avg: 63.4779 | regret_pref: 89.0000 | reward_optimal: 77.1013 | reward_pref: 13.6234 | reward_npref: 11.7817
[     920 points] regret_avg: 63.8008 | regret_pref: 89.0000 | reward_optimal: 77.5066 | reward_pref: 13.7058 | reward_npref: 11.8458
[     925 points] regret_avg: 64.1106 | regret_pref: 89.0000 | reward_optimal: 78.0239 | reward_pref: 13.9132 | reward_npref: 12.0275
[     930 points] regret_avg: 64.6213 | regret_pref: 89.0000 | reward_optimal: 78.4089 | reward_pref: 13.7876 | reward_npref: 11.8816
[     935 points] regret_avg: 64.8285 | regret_pref: 90.0000 | reward_optimal: 78.8642 | reward_pref: 14.0357 | reward_npref: 12.2373
[     940 points] regret_avg: 64.8285 | regret_pref: 90.0000 | reward_optimal: 79.1184 | reward_pref: 14.2899 | reward_npref: 12.0711
[     945 points] regret_avg: 65.1446 | regret_pref: 90.0000 | reward_optimal: 79.3970 | reward_pref: 14.2524 | reward_npref: 11.5116
[     950 points] regret_avg: 65.3053 | regret_pref: 90.0000 | reward_optimal: 79.7294 | reward_pref: 14.4241 | reward_npref: 11.6567
[     955 points] regret_avg: 65.4658 | regret_pref: 90.0000 | reward_optimal: 80.6239 | reward_pref: 15.1580 | reward_npref: 11.9040
[     960 points] regret_avg: 65.7338 | regret_pref: 91.0000 | reward_optimal: 80.9724 | reward_pref: 15.2386 | reward_npref: 12.2525
[     965 points] regret_avg: 66.3645 | regret_pref: 92.0000 | reward_optimal: 81.4559 | reward_pref: 15.0914 | reward_npref: 12.2014
[     970 points] regret_avg: 66.7533 | regret_pref: 92.0000 | reward_optimal: 81.6821 | reward_pref: 14.9288 | reward_npref: 11.6455
[     975 points] regret_avg: 67.1272 | regret_pref: 92.0000 | reward_optimal: 82.0881 | reward_pref: 14.9609 | reward_npref: 11.5029
[     980 points] regret_avg: 67.7840 | regret_pref: 93.0000 | reward_optimal: 82.4808 | reward_pref: 14.6968 | reward_npref: 11.3251
