[       5 points] regret_avg: 0.5112 | regret_pref: 0.0000 | reward_optimal: 0.4563 | reward_pref: -0.0549 | reward_npref: -0.1496
[      75 points] regret_avg: 5.5147 | regret_pref: 5.0000 | reward_optimal: 6.4877 | reward_pref: 0.9730 | reward_npref: -0.4347
[      80 points] regret_avg: 5.8626 | regret_pref: 5.0000 | reward_optimal: 6.8518 | reward_pref: 0.9892 | reward_npref: -0.5243
[      85 points] regret_avg: 5.9835 | regret_pref: 6.0000 | reward_optimal: 7.3724 | reward_pref: 1.3889 | reward_npref: -0.0645
[      90 points] regret_avg: 6.3809 | regret_pref: 7.0000 | reward_optimal: 7.9692 | reward_pref: 1.5883 | reward_npref: 0.2517
[      95 points] regret_avg: 6.7000 | regret_pref: 8.0000 | reward_optimal: 8.3156 | reward_pref: 1.6156 | reward_npref: 0.3036
[     100 points] regret_avg: 7.0685 | regret_pref: 9.0000 | reward_optimal: 8.8486 | reward_pref: 1.7801 | reward_npref: 0.5064
[     105 points] regret_avg: 7.7530 | regret_pref: 10.0000 | reward_optimal: 9.1440 | reward_pref: 1.3909 | reward_npref: 0.4607
[     110 points] regret_avg: 8.0150 | regret_pref: 10.0000 | reward_optimal: 9.8063 | reward_pref: 1.7912 | reward_npref: 0.7024
[     115 points] regret_avg: 8.2120 | regret_pref: 10.0000 | reward_optimal: 10.2481 | reward_pref: 2.0361 | reward_npref: 0.8937
[     120 points] regret_avg: 8.4752 | regret_pref: 10.0000 | reward_optimal: 10.7056 | reward_pref: 2.2304 | reward_npref: 1.0780
[     125 points] regret_avg: 8.9706 | regret_pref: 11.0000 | reward_optimal: 11.2045 | reward_pref: 2.2340 | reward_npref: 1.1657
[     130 points] regret_avg: 8.9706 | regret_pref: 11.0000 | reward_optimal: 11.7062 | reward_pref: 2.7356 | reward_npref: 1.4820
[     135 points] regret_avg: 8.9706 | regret_pref: 11.0000 | reward_optimal: 12.0637 | reward_pref: 3.0932 | reward_npref: 1.8194
[     140 points] regret_avg: 9.3381 | regret_pref: 12.0000 | reward_optimal: 12.2807 | reward_pref: 2.9426 | reward_npref: 1.7376
[     145 points] regret_avg: 9.8816 | regret_pref: 13.0000 | reward_optimal: 12.6510 | reward_pref: 2.7693 | reward_npref: 1.6791
[     150 points] regret_avg: 10.2273 | regret_pref: 14.0000 | reward_optimal: 13.2166 | reward_pref: 2.9893 | reward_npref: 2.0203
[     155 points] regret_avg: 10.7173 | regret_pref: 15.0000 | reward_optimal: 13.7630 | reward_pref: 3.0457 | reward_npref: 2.2846
[     160 points] regret_avg: 11.1072 | regret_pref: 16.0000 | reward_optimal: 14.2415 | reward_pref: 3.1343 | reward_npref: 2.3780
[     165 points] regret_avg: 11.2853 | regret_pref: 16.0000 | reward_optimal: 14.5775 | reward_pref: 3.2923 | reward_npref: 2.5190
[     170 points] regret_avg: 11.7711 | regret_pref: 17.0000 | reward_optimal: 15.4329 | reward_pref: 3.6618 | reward_npref: 3.1234
[     175 points] regret_avg: 11.7711 | regret_pref: 17.0000 | reward_optimal: 15.9456 | reward_pref: 4.1746 | reward_npref: 3.0177
[     180 points] regret_avg: 12.0685 | regret_pref: 18.0000 | reward_optimal: 16.5154 | reward_pref: 4.4469 | reward_npref: 3.3694
[     185 points] regret_avg: 12.4702 | regret_pref: 19.0000 | reward_optimal: 16.9735 | reward_pref: 4.5034 | reward_npref: 3.5965
[     190 points] regret_avg: 12.8211 | regret_pref: 20.0000 | reward_optimal: 17.3504 | reward_pref: 4.5293 | reward_npref: 3.6946
[     195 points] regret_avg: 13.1339 | regret_pref: 20.0000 | reward_optimal: 17.8141 | reward_pref: 4.6802 | reward_npref: 3.8352
[     200 points] regret_avg: 13.1339 | regret_pref: 20.0000 | reward_optimal: 18.6332 | reward_pref: 5.4993 | reward_npref: 4.2287
[     205 points] regret_avg: 13.4059 | regret_pref: 20.0000 | reward_optimal: 19.0453 | reward_pref: 5.6395 | reward_npref: 3.8349
[     210 points] regret_avg: 13.5817 | regret_pref: 21.0000 | reward_optimal: 19.4597 | reward_pref: 5.8781 | reward_npref: 4.1359
[     215 points] regret_avg: 13.8124 | regret_pref: 21.0000 | reward_optimal: 19.9685 | reward_pref: 6.1562 | reward_npref: 4.3793
[     220 points] regret_avg: 13.8124 | regret_pref: 21.0000 | reward_optimal: 20.4419 | reward_pref: 6.6296 | reward_npref: 4.4851
[     225 points] regret_avg: 14.3808 | regret_pref: 21.0000 | reward_optimal: 20.8203 | reward_pref: 6.4395 | reward_npref: 4.1310
[     230 points] regret_avg: 14.3808 | regret_pref: 21.0000 | reward_optimal: 21.1521 | reward_pref: 6.7713 | reward_npref: 4.2312
[     235 points] regret_avg: 14.5494 | regret_pref: 21.0000 | reward_optimal: 21.4484 | reward_pref: 6.8990 | reward_npref: 4.2250
[     240 points] regret_avg: 14.8737 | regret_pref: 21.0000 | reward_optimal: 21.9174 | reward_pref: 7.0437 | reward_npref: 4.3557
[     245 points] regret_avg: 15.3602 | regret_pref: 22.0000 | reward_optimal: 22.4371 | reward_pref: 7.0769 | reward_npref: 4.4049
[     250 points] regret_avg: 15.6902 | regret_pref: 23.0000 | reward_optimal: 22.7187 | reward_pref: 7.0285 | reward_npref: 4.4705
[     255 points] regret_avg: 16.2193 | regret_pref: 23.0000 | reward_optimal: 23.2681 | reward_pref: 7.0488 | reward_npref: 4.4751
[     260 points] regret_avg: 16.9727 | regret_pref: 24.0000 | reward_optimal: 23.6012 | reward_pref: 6.6285 | reward_npref: 4.3294
[     265 points] regret_avg: 17.3388 | regret_pref: 24.0000 | reward_optimal: 24.0402 | reward_pref: 6.7014 | reward_npref: 4.2002
[     270 points] regret_avg: 17.6204 | regret_pref: 24.0000 | reward_optimal: 24.3198 | reward_pref: 6.6995 | reward_npref: 4.1508
[     275 points] regret_avg: 17.9920 | regret_pref: 24.0000 | reward_optimal: 24.8239 | reward_pref: 6.8319 | reward_npref: 4.2774
[     280 points] regret_avg: 17.9982 | regret_pref: 24.0000 | reward_optimal: 25.2428 | reward_pref: 7.2446 | reward_npref: 4.4900
[     285 points] regret_avg: 18.2811 | regret_pref: 24.0000 | reward_optimal: 25.7058 | reward_pref: 7.4246 | reward_npref: 4.6573
[     290 points] regret_avg: 18.5658 | regret_pref: 24.0000 | reward_optimal: 26.1083 | reward_pref: 7.5426 | reward_npref: 4.7638
[     295 points] regret_avg: 18.8558 | regret_pref: 25.0000 | reward_optimal: 26.6576 | reward_pref: 7.8018 | reward_npref: 5.3131
[     300 points] regret_avg: 18.9410 | regret_pref: 26.0000 | reward_optimal: 27.2152 | reward_pref: 8.2741 | reward_npref: 5.8706
[     305 points] regret_avg: 19.2227 | regret_pref: 26.0000 | reward_optimal: 27.5111 | reward_pref: 8.2884 | reward_npref: 5.5524
[     310 points] regret_avg: 19.2227 | regret_pref: 26.0000 | reward_optimal: 28.0943 | reward_pref: 8.8716 | reward_npref: 6.0061
[     315 points] regret_avg: 19.7526 | regret_pref: 27.0000 | reward_optimal: 28.4925 | reward_pref: 8.7400 | reward_npref: 5.9681
[     320 points] regret_avg: 19.8783 | regret_pref: 27.0000 | reward_optimal: 29.2274 | reward_pref: 9.3491 | reward_npref: 6.2599
[     325 points] regret_avg: 20.4082 | regret_pref: 28.0000 | reward_optimal: 29.6903 | reward_pref: 9.2821 | reward_npref: 6.2053
[     330 points] regret_avg: 20.5177 | regret_pref: 28.0000 | reward_optimal: 30.6064 | reward_pref: 10.0887 | reward_npref: 6.7959
[     335 points] regret_avg: 20.6732 | regret_pref: 28.0000 | reward_optimal: 31.0115 | reward_pref: 10.3383 | reward_npref: 7.0143
[     340 points] regret_avg: 20.9012 | regret_pref: 29.0000 | reward_optimal: 31.5224 | reward_pref: 10.6212 | reward_npref: 7.2980
[     345 points] regret_avg: 21.2748 | regret_pref: 29.0000 | reward_optimal: 31.9519 | reward_pref: 10.6771 | reward_npref: 7.1702
[     350 points] regret_avg: 21.2748 | regret_pref: 29.0000 | reward_optimal: 32.1932 | reward_pref: 10.9183 | reward_npref: 6.8364
[     355 points] regret_avg: 21.6466 | regret_pref: 29.0000 | reward_optimal: 32.4281 | reward_pref: 10.7816 | reward_npref: 6.5784
[     360 points] regret_avg: 22.2948 | regret_pref: 29.0000 | reward_optimal: 32.8184 | reward_pref: 10.5235 | reward_npref: 6.1564
[     365 points] regret_avg: 22.2948 | regret_pref: 29.0000 | reward_optimal: 33.2420 | reward_pref: 10.9471 | reward_npref: 6.2847
[     370 points] regret_avg: 22.4752 | regret_pref: 29.0000 | reward_optimal: 33.5519 | reward_pref: 11.0768 | reward_npref: 6.1284
[     375 points] regret_avg: 22.7758 | regret_pref: 29.0000 | reward_optimal: 34.0224 | reward_pref: 11.2466 | reward_npref: 6.2358
[     380 points] regret_avg: 23.1024 | regret_pref: 29.0000 | reward_optimal: 34.9429 | reward_pref: 11.8405 | reward_npref: 6.5971
[     385 points] regret_avg: 23.5126 | regret_pref: 29.0000 | reward_optimal: 35.4443 | reward_pref: 11.9317 | reward_npref: 6.6285
[     390 points] regret_avg: 24.0588 | regret_pref: 29.0000 | reward_optimal: 35.8851 | reward_pref: 11.8263 | reward_npref: 6.4421
[     395 points] regret_avg: 24.3052 | regret_pref: 29.0000 | reward_optimal: 36.0630 | reward_pref: 11.7578 | reward_npref: 6.1390
[     400 points] regret_avg: 24.3052 | regret_pref: 29.0000 | reward_optimal: 36.6033 | reward_pref: 12.2981 | reward_npref: 6.4544
[     405 points] regret_avg: 24.8163 | regret_pref: 30.0000 | reward_optimal: 37.1059 | reward_pref: 12.2896 | reward_npref: 6.4768
[     410 points] regret_avg: 25.0277 | regret_pref: 30.0000 | reward_optimal: 38.0046 | reward_pref: 12.9769 | reward_npref: 6.7685
[     415 points] regret_avg: 25.1705 | regret_pref: 30.0000 | reward_optimal: 38.3051 | reward_pref: 13.1346 | reward_npref: 6.9161
[     420 points] regret_avg: 25.5086 | regret_pref: 30.0000 | reward_optimal: 38.8887 | reward_pref: 13.3800 | reward_npref: 7.1055
[     425 points] regret_avg: 26.1600 | regret_pref: 31.0000 | reward_optimal: 39.3599 | reward_pref: 13.1999 | reward_npref: 6.9618
[     430 points] regret_avg: 26.3815 | regret_pref: 32.0000 | reward_optimal: 39.6921 | reward_pref: 13.3105 | reward_npref: 7.0725
[     435 points] regret_avg: 26.5356 | regret_pref: 32.0000 | reward_optimal: 40.2394 | reward_pref: 13.7038 | reward_npref: 7.3527
[     440 points] regret_avg: 27.0716 | regret_pref: 33.0000 | reward_optimal: 40.7340 | reward_pref: 13.6625 | reward_npref: 7.5755
[     445 points] regret_avg: 27.6278 | regret_pref: 34.0000 | reward_optimal: 41.2108 | reward_pref: 13.5830 | reward_npref: 7.5284
[     450 points] regret_avg: 27.8915 | regret_pref: 35.0000 | reward_optimal: 41.4034 | reward_pref: 13.5120 | reward_npref: 7.4777
[     455 points] regret_avg: 28.2864 | regret_pref: 36.0000 | reward_optimal: 41.7945 | reward_pref: 13.5081 | reward_npref: 7.5086
[     460 points] regret_avg: 28.6024 | regret_pref: 36.0000 | reward_optimal: 42.4940 | reward_pref: 13.8917 | reward_npref: 7.8198
[     465 points] regret_avg: 28.9368 | regret_pref: 37.0000 | reward_optimal: 43.0161 | reward_pref: 14.0793 | reward_npref: 8.0080
[     470 points] regret_avg: 29.2584 | regret_pref: 38.0000 | reward_optimal: 43.4556 | reward_pref: 14.1973 | reward_npref: 8.1443
[     475 points] regret_avg: 29.4369 | regret_pref: 38.0000 | reward_optimal: 44.4510 | reward_pref: 15.0141 | reward_npref: 8.5109
[     480 points] regret_avg: 29.4369 | regret_pref: 38.0000 | reward_optimal: 44.7031 | reward_pref: 15.2662 | reward_npref: 8.4725
[     485 points] regret_avg: 29.9684 | regret_pref: 38.0000 | reward_optimal: 45.1439 | reward_pref: 15.1755 | reward_npref: 8.1738
[     490 points] regret_avg: 30.3629 | regret_pref: 38.0000 | reward_optimal: 45.5569 | reward_pref: 15.1940 | reward_npref: 8.1567
[     495 points] regret_avg: 30.9477 | regret_pref: 39.0000 | reward_optimal: 45.9764 | reward_pref: 15.0286 | reward_npref: 8.0539
[     500 points] regret_avg: 30.9477 | regret_pref: 39.0000 | reward_optimal: 46.3520 | reward_pref: 15.4042 | reward_npref: 7.8964
[     505 points] regret_avg: 31.4669 | regret_pref: 40.0000 | reward_optimal: 46.7805 | reward_pref: 15.3136 | reward_npref: 7.8438
[     510 points] regret_avg: 31.8996 | regret_pref: 41.0000 | reward_optimal: 47.1512 | reward_pref: 15.2516 | reward_npref: 7.9364
[     515 points] regret_avg: 32.3591 | regret_pref: 41.0000 | reward_optimal: 47.4511 | reward_pref: 15.0921 | reward_npref: 7.2261
[     520 points] regret_avg: 32.6547 | regret_pref: 41.0000 | reward_optimal: 48.1889 | reward_pref: 15.5342 | reward_npref: 7.5212
[     525 points] regret_avg: 32.8524 | regret_pref: 41.0000 | reward_optimal: 48.7133 | reward_pref: 15.8609 | reward_npref: 7.7146
[     530 points] regret_avg: 33.1268 | regret_pref: 41.0000 | reward_optimal: 49.6313 | reward_pref: 16.5046 | reward_npref: 7.9706
[     535 points] regret_avg: 33.5241 | regret_pref: 42.0000 | reward_optimal: 50.0960 | reward_pref: 16.5719 | reward_npref: 8.0528
[     540 points] regret_avg: 33.8965 | regret_pref: 42.0000 | reward_optimal: 50.5283 | reward_pref: 16.6318 | reward_npref: 8.1011
[     545 points] regret_avg: 34.2034 | regret_pref: 42.0000 | reward_optimal: 50.8565 | reward_pref: 16.6531 | reward_npref: 8.1170
[     550 points] regret_avg: 34.3690 | regret_pref: 43.0000 | reward_optimal: 51.1045 | reward_pref: 16.7355 | reward_npref: 8.2029
[     555 points] regret_avg: 35.1071 | regret_pref: 44.0000 | reward_optimal: 51.3488 | reward_pref: 16.2417 | reward_npref: 7.8089
[     560 points] regret_avg: 35.4911 | regret_pref: 44.0000 | reward_optimal: 51.8042 | reward_pref: 16.3131 | reward_npref: 7.4878
[     565 points] regret_avg: 35.5596 | regret_pref: 44.0000 | reward_optimal: 52.2694 | reward_pref: 16.7098 | reward_npref: 7.7061
[     570 points] regret_avg: 35.7037 | regret_pref: 44.0000 | reward_optimal: 52.8750 | reward_pref: 17.1713 | reward_npref: 8.0618
[     575 points] regret_avg: 35.7301 | regret_pref: 45.0000 | reward_optimal: 53.3263 | reward_pref: 17.5963 | reward_npref: 8.5132
[     580 points] regret_avg: 35.9794 | regret_pref: 45.0000 | reward_optimal: 53.7430 | reward_pref: 17.7635 | reward_npref: 8.6518
[     585 points] regret_avg: 36.5121 | regret_pref: 45.0000 | reward_optimal: 53.9946 | reward_pref: 17.4825 | reward_npref: 8.0130
[     590 points] regret_avg: 36.8297 | regret_pref: 45.0000 | reward_optimal: 54.7852 | reward_pref: 17.9555 | reward_npref: 8.4329
[     595 points] regret_avg: 36.9186 | regret_pref: 45.0000 | reward_optimal: 55.0832 | reward_pref: 18.1646 | reward_npref: 8.5899
[     600 points] regret_avg: 37.2422 | regret_pref: 45.0000 | reward_optimal: 55.4557 | reward_pref: 18.2135 | reward_npref: 8.6315
[     605 points] regret_avg: 37.4243 | regret_pref: 46.0000 | reward_optimal: 55.7867 | reward_pref: 18.3623 | reward_npref: 8.8211
[     610 points] regret_avg: 37.7639 | regret_pref: 47.0000 | reward_optimal: 56.0881 | reward_pref: 18.3241 | reward_npref: 8.8280
[     615 points] regret_avg: 37.8666 | regret_pref: 47.0000 | reward_optimal: 56.9527 | reward_pref: 19.0861 | reward_npref: 9.2907
[     620 points] regret_avg: 38.4275 | regret_pref: 47.0000 | reward_optimal: 57.2567 | reward_pref: 18.8292 | reward_npref: 8.4694
[     625 points] regret_avg: 38.8390 | regret_pref: 47.0000 | reward_optimal: 57.5991 | reward_pref: 18.7601 | reward_npref: 7.8760
[     630 points] regret_avg: 39.5439 | regret_pref: 48.0000 | reward_optimal: 57.8628 | reward_pref: 18.3189 | reward_npref: 8.1397
[     635 points] regret_avg: 39.7596 | regret_pref: 48.0000 | reward_optimal: 58.4068 | reward_pref: 18.6471 | reward_npref: 8.3490
[     640 points] regret_avg: 40.0710 | regret_pref: 48.0000 | reward_optimal: 58.8200 | reward_pref: 18.7490 | reward_npref: 8.3686
[     645 points] regret_avg: 40.3475 | regret_pref: 49.0000 | reward_optimal: 59.3313 | reward_pref: 18.9837 | reward_npref: 8.8799
[     650 points] regret_avg: 40.6993 | regret_pref: 50.0000 | reward_optimal: 59.7052 | reward_pref: 19.0059 | reward_npref: 9.0622
[     655 points] regret_avg: 41.3531 | regret_pref: 51.0000 | reward_optimal: 60.2231 | reward_pref: 18.8700 | reward_npref: 9.2986
[     660 points] regret_avg: 41.6298 | regret_pref: 52.0000 | reward_optimal: 60.5712 | reward_pref: 18.9413 | reward_npref: 9.3857
[     665 points] regret_avg: 42.1424 | regret_pref: 52.0000 | reward_optimal: 60.8519 | reward_pref: 18.7095 | reward_npref: 9.1074
[     670 points] regret_avg: 42.3895 | regret_pref: 52.0000 | reward_optimal: 61.3514 | reward_pref: 18.9619 | reward_npref: 9.3154
[     675 points] regret_avg: 42.7806 | regret_pref: 53.0000 | reward_optimal: 61.6442 | reward_pref: 18.8636 | reward_npref: 9.3291
[     680 points] regret_avg: 42.8599 | regret_pref: 53.0000 | reward_optimal: 61.9365 | reward_pref: 19.0767 | reward_npref: 9.4989
[     685 points] regret_avg: 42.8599 | regret_pref: 53.0000 | reward_optimal: 62.4028 | reward_pref: 19.5429 | reward_npref: 9.7138
[     690 points] regret_avg: 43.1116 | regret_pref: 53.0000 | reward_optimal: 62.7908 | reward_pref: 19.6792 | reward_npref: 9.7406
[     695 points] regret_avg: 43.6076 | regret_pref: 54.0000 | reward_optimal: 63.1555 | reward_pref: 19.5478 | reward_npref: 10.1052
[     700 points] regret_avg: 43.6076 | regret_pref: 54.0000 | reward_optimal: 63.6510 | reward_pref: 20.0434 | reward_npref: 10.0260
[     705 points] regret_avg: 43.6815 | regret_pref: 54.0000 | reward_optimal: 64.2999 | reward_pref: 20.6184 | reward_npref: 10.2875
[     710 points] regret_avg: 43.9911 | regret_pref: 55.0000 | reward_optimal: 64.7199 | reward_pref: 20.7289 | reward_npref: 10.4314
[     715 points] regret_avg: 44.5225 | regret_pref: 55.0000 | reward_optimal: 64.9501 | reward_pref: 20.4277 | reward_npref: 10.1041
[     720 points] regret_avg: 44.9018 | regret_pref: 55.0000 | reward_optimal: 65.2314 | reward_pref: 20.3296 | reward_npref: 9.9466
[     725 points] regret_avg: 44.9018 | regret_pref: 55.0000 | reward_optimal: 65.6328 | reward_pref: 20.7310 | reward_npref: 9.8419
[     730 points] regret_avg: 45.2489 | regret_pref: 55.0000 | reward_optimal: 66.0184 | reward_pref: 20.7695 | reward_npref: 9.8627
[     735 points] regret_avg: 45.5385 | regret_pref: 55.0000 | reward_optimal: 66.3857 | reward_pref: 20.8472 | reward_npref: 9.9180
[     740 points] regret_avg: 46.0999 | regret_pref: 56.0000 | reward_optimal: 66.8316 | reward_pref: 20.7316 | reward_npref: 10.0171
[     745 points] regret_avg: 46.2457 | regret_pref: 56.0000 | reward_optimal: 67.4785 | reward_pref: 21.2328 | reward_npref: 10.3132
[     750 points] regret_avg: 46.4998 | regret_pref: 56.0000 | reward_optimal: 68.2208 | reward_pref: 21.7210 | reward_npref: 10.5807
[     755 points] regret_avg: 46.9971 | regret_pref: 57.0000 | reward_optimal: 68.6896 | reward_pref: 21.6925 | reward_npref: 11.0495
[     760 points] regret_avg: 47.2557 | regret_pref: 58.0000 | reward_optimal: 69.0081 | reward_pref: 21.7524 | reward_npref: 11.1260
[     765 points] regret_avg: 47.9299 | regret_pref: 59.0000 | reward_optimal: 69.4507 | reward_pref: 21.5208 | reward_npref: 11.1049
[     770 points] regret_avg: 48.5771 | regret_pref: 60.0000 | reward_optimal: 69.7158 | reward_pref: 21.1387 | reward_npref: 10.9592
[     775 points] regret_avg: 48.9410 | regret_pref: 60.0000 | reward_optimal: 70.0867 | reward_pref: 21.1457 | reward_npref: 10.8877
[     780 points] regret_avg: 49.1016 | regret_pref: 61.0000 | reward_optimal: 70.3502 | reward_pref: 21.2485 | reward_npref: 11.0651
[     785 points] regret_avg: 49.7404 | regret_pref: 61.0000 | reward_optimal: 70.7388 | reward_pref: 20.9984 | reward_npref: 10.4720
[     790 points] regret_avg: 49.9566 | regret_pref: 62.0000 | reward_optimal: 71.1685 | reward_pref: 21.2119 | reward_npref: 10.8268
[     795 points] regret_avg: 50.1588 | regret_pref: 62.0000 | reward_optimal: 72.0259 | reward_pref: 21.8671 | reward_npref: 11.2116
[     800 points] regret_avg: 50.7713 | regret_pref: 62.0000 | reward_optimal: 72.5176 | reward_pref: 21.7463 | reward_npref: 10.9944
[     805 points] regret_avg: 50.7713 | regret_pref: 62.0000 | reward_optimal: 72.8261 | reward_pref: 22.0548 | reward_npref: 10.9868
[     810 points] regret_avg: 50.9797 | regret_pref: 63.0000 | reward_optimal: 73.2357 | reward_pref: 22.2560 | reward_npref: 11.3162
[     815 points] regret_avg: 51.4224 | regret_pref: 63.0000 | reward_optimal: 73.5261 | reward_pref: 22.1037 | reward_npref: 10.9111
[     820 points] regret_avg: 51.4651 | regret_pref: 63.0000 | reward_optimal: 74.2609 | reward_pref: 22.7958 | reward_npref: 11.3161
[     825 points] regret_avg: 51.7424 | regret_pref: 64.0000 | reward_optimal: 74.6013 | reward_pref: 22.8589 | reward_npref: 11.3943
[     830 points] regret_avg: 52.1218 | regret_pref: 65.0000 | reward_optimal: 74.9425 | reward_pref: 22.8208 | reward_npref: 11.4294
[     835 points] regret_avg: 52.3744 | regret_pref: 66.0000 | reward_optimal: 75.3969 | reward_pref: 23.0225 | reward_npref: 11.8324
[     840 points] regret_avg: 52.6854 | regret_pref: 66.0000 | reward_optimal: 75.6989 | reward_pref: 23.0134 | reward_npref: 11.7937
[     845 points] regret_avg: 52.8756 | regret_pref: 66.0000 | reward_optimal: 76.1029 | reward_pref: 23.2273 | reward_npref: 11.9124
[     850 points] regret_avg: 53.2582 | regret_pref: 66.0000 | reward_optimal: 76.6572 | reward_pref: 23.3990 | reward_npref: 12.0678
[     855 points] regret_avg: 53.3437 | regret_pref: 66.0000 | reward_optimal: 77.3809 | reward_pref: 24.0372 | reward_npref: 12.4053
[     860 points] regret_avg: 53.4806 | regret_pref: 66.0000 | reward_optimal: 77.8764 | reward_pref: 24.3958 | reward_npref: 12.7251
[     865 points] regret_avg: 53.6012 | regret_pref: 67.0000 | reward_optimal: 78.1323 | reward_pref: 24.5311 | reward_npref: 12.9076
[     870 points] regret_avg: 53.8729 | regret_pref: 67.0000 | reward_optimal: 78.5378 | reward_pref: 24.6649 | reward_npref: 12.9432
[     875 points] regret_avg: 54.4388 | regret_pref: 68.0000 | reward_optimal: 78.7867 | reward_pref: 24.3479 | reward_npref: 12.9078
[     880 points] regret_avg: 54.7652 | regret_pref: 69.0000 | reward_optimal: 79.1611 | reward_pref: 24.3959 | reward_npref: 13.0368
[     885 points] regret_avg: 55.4480 | regret_pref: 70.0000 | reward_optimal: 79.6651 | reward_pref: 24.2171 | reward_npref: 12.9274
[     890 points] regret_avg: 55.6375 | regret_pref: 70.0000 | reward_optimal: 80.1075 | reward_pref: 24.4700 | reward_npref: 13.1094
[     895 points] regret_avg: 56.0564 | regret_pref: 70.0000 | reward_optimal: 80.3829 | reward_pref: 24.3264 | reward_npref: 12.5762
[     900 points] regret_avg: 56.2434 | regret_pref: 70.0000 | reward_optimal: 80.7093 | reward_pref: 24.4659 | reward_npref: 12.6428
[     905 points] regret_avg: 56.9325 | regret_pref: 71.0000 | reward_optimal: 81.2228 | reward_pref: 24.2904 | reward_npref: 12.5760
[     910 points] regret_avg: 57.3661 | regret_pref: 71.0000 | reward_optimal: 81.5845 | reward_pref: 24.2184 | reward_npref: 12.4559
[     915 points] regret_avg: 57.3661 | regret_pref: 71.0000 | reward_optimal: 82.0477 | reward_pref: 24.6816 | reward_npref: 12.3200
[     920 points] regret_avg: 57.7607 | regret_pref: 71.0000 | reward_optimal: 82.5233 | reward_pref: 24.7626 | reward_npref: 12.3312
[     925 points] regret_avg: 57.7607 | regret_pref: 71.0000 | reward_optimal: 82.9247 | reward_pref: 25.1640 | reward_npref: 11.6799
[     930 points] regret_avg: 57.9034 | regret_pref: 71.0000 | reward_optimal: 83.1376 | reward_pref: 25.2342 | reward_npref: 11.7042
[     935 points] regret_avg: 57.9447 | regret_pref: 71.0000 | reward_optimal: 83.6063 | reward_pref: 25.6616 | reward_npref: 12.0593
[     940 points] regret_avg: 58.3767 | regret_pref: 71.0000 | reward_optimal: 84.0300 | reward_pref: 25.6533 | reward_npref: 11.8865
[     945 points] regret_avg: 58.8765 | regret_pref: 72.0000 | reward_optimal: 84.5306 | reward_pref: 25.6540 | reward_npref: 12.3870
[     950 points] regret_avg: 59.0911 | regret_pref: 72.0000 | reward_optimal: 84.8476 | reward_pref: 25.7565 | reward_npref: 12.4873
[     955 points] regret_avg: 59.2025 | regret_pref: 72.0000 | reward_optimal: 84.9924 | reward_pref: 25.7899 | reward_npref: 12.5103
[     960 points] regret_avg: 59.2025 | regret_pref: 72.0000 | reward_optimal: 85.4844 | reward_pref: 26.2819 | reward_npref: 12.7176
[     965 points] regret_avg: 59.5614 | regret_pref: 73.0000 | reward_optimal: 86.0585 | reward_pref: 26.4971 | reward_npref: 12.9825
[     970 points] regret_avg: 59.8929 | regret_pref: 74.0000 | reward_optimal: 86.3755 | reward_pref: 26.4826 | reward_npref: 13.0356
[     975 points] regret_avg: 60.5994 | regret_pref: 74.0000 | reward_optimal: 86.7739 | reward_pref: 26.1745 | reward_npref: 12.6754
[     980 points] regret_avg: 60.7642 | regret_pref: 75.0000 | reward_optimal: 87.1546 | reward_pref: 26.3904 | reward_npref: 13.0561
